Time	MOTOR-M-SST2.Pos[mm]	HEATER-ETS-41.Mode	HEATER-ETS-41.WSP	HEATER-ETS-41.PV1	HEATER-ETS-41.SPP	GENERATOR-PS-41.P[W]	GENERATOR-PS-41.U[V]	GENERATOR-PS-41.I[A]	GAUGE-G41.p[mBar]	CHAMBER-PREP.State
13:51:50.0	-72.75	0.0	480.0	480.0	43.5	144.46	34.56	4.18	4.9E-9	0
13:51:51.0	-72.75	0.0	480.0	480.0	43.4	144.46	34.56	4.18	4.9E-9	0
13:51:52.0	-72.75	0.0	480.0	480.0	43.4	144.46	34.56	4.18	4.9E-9	0
13:51:53.0	-72.75	0.0	480.0	480.0	43.4	144.46	34.56	4.18	4.9E-9	0
13:51:54.0	-72.75	0.0	480.0	480.0	43.4	144.46	34.56	4.18	4.9E-9	0
13:51:55.0	-72.75	0.0	480.0	480.0	43.5	144.46	34.56	4.18	4.9E-9	0
13:51:56.0	-72.75	0.0	480.0	480.0	43.3	144.46	34.56	4.18	4.9E-9	0
13:51:57.0	-72.75	0.0	480.0	480.0	43.4	144.46	34.56	4.18	4.9E-9	0
13:51:58.0	-72.75	0.0	480.0	480.0	43.4	144.54	34.58	4.18	4.9E-9	0
13:51:59.0	-72.75	0.0	480.0	480.0	43.4	144.54	34.58	4.18	4.9E-9	0
13:52:00.0	-72.75	0.0	480.0	480.0	43.3	144.54	34.58	4.18	4.9E-9	0
13:52:01.0	-72.75	0.0	480.0	480.0	43.3	144.54	34.58	4.18	4.9E-9	0
13:52:02.0	-72.75	0.0	480.0	480.0	43.3	0.00	0.00	0.00	4.9E-9	0
13:52:03.0	-72.75	0.0	480.0	480.0	43.3	0.00	0.00	0.00	4.9E-9	0
13:52:04.0	-72.75	0.0	480.0	480.0	43.3	0.00	0.00	0.00	4.9E-9	0
13:52:05.0	-72.75	0.0	480.0	480.0	43.3	0.00	34.60	0.00	4.9E-9	0
13:52:06.0	-72.75	0.0	480.0	480.0	43.2	0.00	34.60	0.00	4.9E-9	0
13:52:07.0	-72.75	0.0	480.0	480.0	43.4	144.89	34.58	4.19	4.9E-9	0
13:52:08.0	-72.75	0.0	480.0	480.0	43.4	144.89	34.58	4.19	4.9E-9	0
13:52:09.0	-72.75	0.0	480.0	480.0	43.3	144.89	34.58	4.19	4.9E-9	0
13:52:10.0	-72.75	0.0	480.0	480.0	43.3	144.25	34.51	4.18	4.9E-9	0
13:52:11.0	-72.75	0.0	480.0	480.0	43.3	144.25	34.51	4.18	4.9E-9	0
13:52:12.0	-72.75	0.0	480.0	480.0	43.3	144.25	34.51	4.18	4.9E-9	0
13:52:13.0	-72.75	0.0	480.0	480.0	43.4	144.21	34.50	4.18	4.9E-9	0
13:52:14.0	-72.75	0.0	480.0	480.0	43.4	144.81	34.56	4.19	4.9E-9	0
13:52:15.0	-72.75	0.0	480.0	480.0	43.5	144.81	34.56	4.19	4.9E-9	0
13:52:16.0	-72.75	0.0	480.0	480.0	43.5	144.81	34.56	4.19	4.9E-9	0
13:52:17.0	-72.75	0.0	480.0	480.0	43.5	145.53	34.65	4.20	4.9E-9	0
13:52:18.0	-72.75	0.0	480.0	480.0	43.4	145.53	34.65	4.20	4.9E-9	0
13:52:19.0	-72.75	0.0	480.0	480.0	43.4	144.89	34.58	4.19	4.9E-9	0
13:52:20.0	-72.75	0.0	480.0	480.0	43.4	144.89	34.58	4.19	4.8E-9	0
13:52:21.0	-72.75	0.0	480.0	480.0	43.5	145.36	34.61	4.20	4.8E-9	0
13:52:22.0	-72.75	0.0	480.0	480.0	43.5	145.36	34.61	4.20	4.8E-9	0
13:52:23.0	-72.75	0.0	480.0	480.0	43.5	145.36	34.61	4.20	4.9E-9	0
13:52:24.0	-72.75	0.0	480.0	480.0	43.4	145.36	34.61	4.20	4.9E-9	0
13:52:25.0	-72.75	0.0	480.0	480.0	43.3	145.06	34.62	4.19	4.9E-9	0
13:52:26.0	-72.75	0.0	480.0	480.0	43.3	145.06	34.62	4.19	4.9E-9	0
13:52:27.0	-72.75	0.0	480.0	480.0	43.4	144.29	34.52	4.18	4.9E-9	0
13:52:28.0	-72.75	0.0	480.0	480.0	43.3	144.93	34.59	4.19	4.9E-9	0
13:52:29.0	-72.75	0.0	480.0	480.0	43.4	144.93	34.59	4.19	4.9E-9	0
13:52:30.0	-72.75	0.0	480.0	480.0	43.4	144.93	34.59	4.19	4.9E-9	0
13:52:31.0	-72.75	0.0	480.0	480.0	43.3	144.93	34.59	4.19	4.9E-9	0
13:52:32.0	-72.75	0.0	480.0	480.0	43.4	144.93	34.59	4.19	4.9E-9	0
13:52:33.0	-72.75	0.0	480.0	480.0	43.4	144.89	34.58	4.19	4.9E-9	0
13:52:34.0	-72.75	0.0	480.0	480.0	43.4	144.89	34.58	4.19	4.9E-9	0
13:52:35.0	-72.75	0.0	480.0	480.0	43.4	145.02	34.61	4.19	4.9E-9	0
13:52:36.0	-72.75	0.0	480.0	480.0	43.4	145.02	34.61	4.19	4.9E-9	0
13:52:37.0	-72.75	0.0	480.0	480.0	43.4	145.02	34.61	4.19	4.9E-9	0
13:52:38.0	-72.75	0.0	480.0	480.0	43.4	144.76	34.55	4.19	4.9E-9	0
13:52:39.0	-72.75	0.0	480.0	480.0	43.5	145.40	34.62	4.20	4.9E-9	0
13:52:40.0	-72.75	0.0	480.0	480.0	43.4	145.40	34.62	4.20	4.8E-9	0
13:52:41.0	-72.75	0.0	480.0	480.0	43.3	145.40	34.62	4.20	4.8E-9	0
13:52:42.0	-72.75	0.0	480.0	480.0	43.3	145.40	34.62	4.20	4.8E-9	0
13:52:43.0	-72.75	0.0	480.0	480.0	43.3	145.40	34.62	4.20	4.9E-9	0
13:52:44.0	-72.75	0.0	480.0	480.0	43.3	145.40	34.62	4.20	4.9E-9	0
13:52:45.0	-72.75	0.0	480.0	480.0	43.5	145.40	34.62	4.20	4.9E-9	0
13:52:46.0	-72.75	0.0	480.0	480.0	43.3	0.00	0.00	0.00	4.9E-9	0
13:52:47.0	-72.75	0.0	480.0	480.0	43.3	144.76	34.55	4.19	4.8E-9	0
13:52:48.0	-72.75	0.0	480.0	480.0	43.3	144.76	34.55	4.19	4.8E-9	0
13:52:49.0	-72.75	0.0	480.0	480.0	43.4	144.29	34.52	4.18	4.8E-9	0
13:52:50.0	-72.75	0.0	480.0	480.0	43.4	144.29	34.52	4.18	4.8E-9	0
13:52:51.0	-72.75	0.0	480.0	480.0	43.4	144.29	34.52	4.18	4.8E-9	0
13:52:52.0	-72.75	0.0	480.0	480.0	43.4	144.29	34.52	4.18	4.8E-9	0
13:52:53.0	-72.75	0.0	480.0	480.0	43.4	144.29	34.52	4.18	4.8E-9	0
13:52:54.0	-72.75	0.0	480.0	480.0	43.5	144.29	34.52	4.18	4.8E-9	0
13:52:55.0	-72.75	0.0	480.0	480.0	43.5	144.29	34.52	4.18	4.8E-9	0
13:52:56.0	-72.75	0.0	480.0	480.0	43.4	0.00	0.00	0.00	4.8E-9	0
13:52:57.0	-72.75	0.0	480.0	480.0	43.4	0.00	0.00	0.00	4.8E-9	0
13:52:58.0	-72.75	0.0	480.0	480.0	43.3	145.14	34.64	4.19	4.8E-9	0
13:52:59.0	-72.75	0.0	480.0	480.0	43.3	145.14	34.64	4.19	4.8E-9	0
13:53:00.0	-72.75	0.0	480.0	480.0	43.4	145.14	34.64	4.19	4.8E-9	0
13:53:01.0	-72.75	0.0	480.0	480.0	43.4	145.45	34.63	4.20	4.8E-9	0
13:53:02.0	-72.75	0.0	480.0	480.0	43.4	145.45	34.63	4.20	4.8E-9	0
13:53:03.0	-72.75	0.0	480.0	480.0	43.4	145.45	34.63	4.20	4.8E-9	0
13:53:04.0	-72.75	0.0	480.0	480.0	43.5	145.45	34.63	4.20	4.8E-9	0
13:53:05.0	-72.75	0.0	480.0	480.0	43.4	145.45	34.63	4.20	4.8E-9	0
13:53:06.0	-72.75	0.0	480.0	480.0	43.4	145.45	34.63	4.20	4.8E-9	0
13:53:07.0	-72.75	0.0	480.0	480.0	43.3	144.29	34.52	4.18	4.8E-9	0
13:53:08.0	-72.75	0.0	480.0	480.0	43.3	144.29	34.52	4.18	4.8E-9	0
13:53:09.0	-72.75	0.0	480.0	480.0	43.4	144.29	34.52	4.18	4.8E-9	0
13:53:10.0	-72.75	0.0	480.0	480.0	43.4	144.89	34.58	4.19	4.8E-9	0
13:53:11.0	-72.75	0.0	480.0	480.0	43.4	144.93	34.59	4.19	4.8E-9	0
13:53:12.0	-72.75	0.0	480.0	480.0	43.4	144.93	34.59	4.19	4.8E-9	0
13:53:13.0	-72.75	0.0	480.0	480.0	43.3	144.25	34.51	4.18	4.8E-9	0
13:53:14.0	-72.75	0.0	480.0	480.0	43.3	144.25	34.51	4.18	4.8E-9	0
13:53:15.0	-72.75	0.0	480.0	480.0	43.3	144.25	34.51	4.18	4.8E-9	0
13:53:16.0	-72.75	0.0	480.0	480.0	43.4	144.25	34.51	4.18	4.8E-9	0
13:53:17.0	-72.75	0.0	480.0	480.0	43.4	144.25	34.51	4.18	4.8E-9	0
13:53:18.0	-72.75	0.0	480.0	480.0	43.5	144.25	34.51	4.18	4.8E-9	0
13:53:19.0	-72.75	0.0	480.0	480.0	43.5	144.25	34.51	4.18	4.8E-9	0
13:53:20.0	-72.75	0.0	480.0	480.0	43.5	144.25	34.51	4.18	4.8E-9	0
13:53:21.0	-72.75	0.0	480.0	480.0	43.4	0.00	0.00	0.00	4.8E-9	0
13:53:22.0	-72.75	0.0	480.0	480.0	43.3	0.00	0.00	0.00	4.8E-9	0
13:53:23.0	-72.75	0.0	480.0	480.0	43.3	0.00	0.00	0.00	4.8E-9	0
13:53:24.0	-72.75	0.0	480.0	480.0	43.4	0.00	0.00	0.00	4.8E-9	0
13:53:25.0	-72.75	0.0	480.0	480.0	43.3	0.00	0.00	0.00	4.8E-9	0
13:53:26.0	-72.75	0.0	480.0	480.0	43.4	0.00	0.00	0.00	4.8E-9	0
13:53:27.0	-72.75	0.0	480.0	480.0	43.3	0.00	0.00	0.00	4.8E-9	0
13:53:28.0	-72.75	0.0	480.0	480.0	43.3	144.38	34.54	4.18	4.8E-9	0
13:53:29.0	-72.75	0.0	480.0	480.0	43.4	144.38	34.54	4.18	4.8E-9	0
13:53:30.0	-72.75	0.0	480.0	480.0	43.4	144.38	34.54	4.18	4.8E-9	0
13:53:31.0	-72.75	0.0	480.0	480.0	43.6	144.38	34.54	4.18	4.8E-9	0
13:53:32.0	-72.75	0.0	480.0	480.0	43.5	146.21	34.73	4.21	4.8E-9	0
13:53:33.0	-72.75	0.0	480.0	480.0	43.5	146.21	34.73	4.21	4.8E-9	0
13:53:34.0	-72.75	0.0	480.0	480.0	43.4	146.21	34.73	4.21	4.8E-9	0
13:53:35.0	-72.75	0.0	480.0	480.0	43.4	146.21	34.73	4.21	4.8E-9	0
13:53:36.0	-72.75	0.0	480.0	480.0	43.3	146.21	34.73	4.21	4.8E-9	0
13:53:37.0	-72.75	0.0	480.0	480.0	43.3	0.00	0.00	0.00	4.8E-9	0
13:53:38.0	-72.75	0.0	480.0	480.0	43.3	0.00	0.00	0.00	4.8E-9	0
13:53:39.0	-72.75	0.0	480.0	480.0	43.4	0.00	0.00	0.00	4.8E-9	0
13:53:40.0	-72.75	0.0	480.0	480.0	43.4	0.00	0.00	0.00	4.8E-9	0
13:53:41.0	-72.75	0.0	480.0	480.0	43.4	0.00	0.00	0.00	4.8E-9	0
13:53:42.0	-72.75	0.0	480.0	480.0	43.3	0.00	0.00	0.00	4.8E-9	0
13:53:43.0	-72.75	0.0	480.0	480.0	43.4	0.00	0.00	0.00	4.8E-9	0
13:53:44.0	-72.75	0.0	480.0	480.0	43.4	0.00	0.00	0.00	4.8E-9	0
13:53:45.0	-72.75	0.0	480.0	480.0	43.4	0.00	0.00	0.00	4.8E-9	0
13:53:46.0	-72.75	0.0	480.0	480.0	43.3	144.89	34.58	4.19	4.8E-9	0
13:53:47.0	-72.75	0.0	480.0	480.0	43.3	144.89	34.58	4.19	4.8E-9	0
13:53:48.0	-72.75	0.0	480.0	480.0	43.5	144.89	34.58	4.19	4.8E-9	0
13:53:49.0	-72.75	0.0	480.0	480.0	43.4	144.97	34.60	4.19	4.8E-9	0
13:53:50.0	-72.75	0.0	480.0	480.0	43.4	144.97	34.60	4.19	4.8E-9	0
13:53:51.0	-72.75	0.0	480.0	480.0	43.5	145.40	34.62	4.20	4.8E-9	0
13:53:52.0	-72.75	0.0	480.0	480.0	43.5	145.57	34.66	4.20	4.8E-9	0
13:53:53.0	-72.75	0.0	480.0	480.0	43.4	145.57	34.66	4.20	4.8E-9	0
13:53:54.0	-72.75	0.0	480.0	480.0	43.3	145.57	34.66	4.20	4.8E-9	0
13:53:55.0	-72.75	0.0	480.0	480.0	43.3	145.57	34.66	4.20	4.8E-9	0
13:53:56.0	-72.75	0.0	480.0	480.0	43.3	145.57	34.66	4.20	4.8E-9	0
13:53:57.0	-72.75	0.0	480.0	480.0	43.3	144.42	34.55	4.18	4.8E-9	0
13:53:58.0	-72.75	0.0	480.0	480.0	43.3	144.42	34.55	4.18	4.8E-9	0
13:53:59.0	-72.75	0.0	480.0	480.0	43.4	144.60	34.51	4.19	4.8E-9	0
13:54:00.0	-72.75	0.0	480.0	480.0	43.3	144.85	34.57	4.19	4.8E-9	0
13:54:01.0	-72.75	0.0	480.0	480.0	43.3	144.85	34.57	4.19	4.8E-9	0
13:54:02.0	-72.75	0.0	480.0	480.0	43.4	144.85	34.57	4.19	4.8E-9	0
13:54:03.0	-72.75	0.0	480.0	480.0	43.4	144.85	34.57	4.19	4.8E-9	0
13:54:04.0	-72.75	0.0	480.0	480.0	43.4	145.18	34.65	4.19	4.8E-9	0
13:54:05.0	-72.75	0.0	480.0	480.0	43.4	145.18	34.65	4.19	4.8E-9	0
13:54:06.0	-72.75	0.0	480.0	480.0	43.3	145.02	34.61	4.19	4.8E-9	0
13:54:07.0	-72.75	0.0	480.0	480.0	43.2	145.02	34.61	4.19	4.8E-9	0
13:54:08.0	-72.75	0.0	480.0	480.0	43.5	145.02	34.61	4.19	4.8E-9	0
13:54:09.0	-72.75	0.0	480.0	480.0	43.5	144.82	34.48	4.20	4.8E-9	0
13:54:10.0	-72.75	0.0	480.0	480.0	43.4	144.82	34.48	4.20	4.8E-9	0
13:54:11.0	-72.75	0.0	480.0	480.0	43.4	144.82	34.48	4.20	4.8E-9	0
13:54:12.0	-72.75	0.0	480.0	480.0	43.4	145.53	34.65	4.20	4.8E-9	0
13:54:13.0	-72.75	0.0	480.0	480.0	43.4	145.53	34.65	4.20	4.8E-9	0
13:54:14.0	-72.75	0.0	480.0	480.0	43.5	145.45	34.63	4.20	4.8E-9	0
13:54:15.0	-72.75	0.0	480.0	480.0	43.4	145.45	34.63	4.20	4.8E-9	0
13:54:16.0	-72.75	0.0	480.0	480.0	43.4	144.97	34.60	4.19	4.8E-9	0
13:54:17.0	-72.75	0.0	480.0	480.0	43.4	144.97	34.60	4.19	4.8E-9	0
13:54:18.0	-72.75	0.0	480.0	480.0	43.4	144.97	34.60	4.19	4.8E-9	0
13:54:19.0	-72.75	0.0	480.0	480.0	43.3	144.59	34.59	4.18	4.8E-9	0
13:54:20.0	-72.75	0.0	480.0	480.0	43.3	144.29	34.52	4.18	4.8E-9	0
13:54:21.0	-72.75	0.0	480.0	480.0	43.3	144.89	34.58	4.19	4.8E-9	0
13:54:22.0	-72.75	0.0	480.0	480.0	43.4	144.89	34.58	4.19	4.8E-9	0
13:54:23.0	-72.75	0.0	480.0	480.0	43.3	144.89	34.58	4.19	4.8E-9	0
13:54:24.0	-72.75	0.0	480.0	480.0	43.3	144.89	34.58	4.19	4.8E-9	0
13:54:25.0	-72.75	0.0	480.0	480.0	43.4	144.85	34.57	4.19	4.8E-9	0
13:54:26.0	-72.75	0.0	480.0	480.0	43.4	145.57	34.66	4.20	4.8E-9	0
13:54:27.0	-72.75	0.0	480.0	480.0	43.4	145.57	34.66	4.20	4.8E-9	0
13:54:28.0	-72.75	0.0	480.0	480.0	43.4	145.57	34.66	4.20	4.8E-9	0
13:54:29.0	-72.75	0.0	480.0	480.0	43.4	145.45	34.63	4.20	4.8E-9	0
13:54:30.0	-72.75	0.0	480.0	480.0	43.4	145.49	34.64	4.20	4.8E-9	0
13:54:31.0	-72.75	0.0	480.0	480.0	43.5	145.49	34.64	4.20	4.8E-9	0
13:54:32.0	-72.75	0.0	480.0	480.0	43.5	145.53	34.65	4.20	4.8E-9	0
13:54:33.0	-72.75	0.0	480.0	480.0	43.3	144.63	34.60	4.18	4.8E-9	0
13:54:34.0	-72.75	0.0	480.0	480.0	43.4	144.63	34.60	4.18	4.8E-9	0
13:54:35.0	-72.75	0.0	480.0	480.0	43.4	144.63	34.60	4.18	4.8E-9	0
13:54:36.0	-72.75	0.0	480.0	480.0	43.5	144.63	34.60	4.18	4.8E-9	0
13:54:37.0	-72.75	0.0	480.0	480.0	43.4	145.61	34.67	4.20	4.8E-9	0
13:54:38.0	-72.75	0.0	480.0	480.0	43.4	144.85	34.57	4.19	4.8E-9	0
13:54:39.0	-72.75	0.0	480.0	480.0	43.4	144.85	34.57	4.19	4.8E-9	0
13:54:40.0	-72.75	0.0	480.0	480.0	43.4	144.93	34.59	4.19	4.8E-9	0
13:54:41.0	-72.75	0.0	480.0	480.0	43.4	145.02	34.61	4.19	4.8E-9	0
13:54:42.0	-72.75	0.0	480.0	480.0	43.4	144.89	34.58	4.19	4.8E-9	0
13:54:43.0	-72.75	0.0	480.0	480.0	43.4	144.89	34.58	4.19	4.8E-9	0
13:54:44.0	-72.75	0.0	480.0	480.0	43.3	144.89	34.58	4.19	4.8E-9	0
13:54:45.0	-72.75	0.0	480.0	480.0	43.4	144.89	34.58	4.19	4.8E-9	0
13:54:46.0	-72.75	0.0	480.0	480.0	43.5	144.89	34.58	4.19	4.8E-9	0
13:54:47.0	-72.75	0.0	480.0	480.0	43.5	145.27	34.67	4.19	4.8E-9	0
13:54:48.0	-72.75	0.0	480.0	480.0	43.5	145.27	34.67	4.19	4.8E-9	0
13:54:49.0	-72.75	0.0	480.0	480.0	43.5	145.53	34.65	4.20	4.8E-9	0
13:54:50.0	-72.75	0.0	480.0	480.0	43.5	145.53	34.65	4.20	4.8E-9	0
13:54:51.0	-72.75	0.0	480.0	480.0	43.4	145.45	34.63	4.20	4.8E-9	0
13:54:52.0	-72.75	0.0	480.0	480.0	43.3	145.45	34.63	4.20	4.8E-9	0
13:54:53.0	-72.75	0.0	480.0	480.0	43.3	144.59	34.59	4.18	4.8E-9	0
13:54:54.0	-72.75	0.0	480.0	480.0	43.3	144.59	34.59	4.18	4.8E-9	0
13:54:55.0	-72.75	0.0	480.0	480.0	43.3	144.00	34.45	4.18	4.8E-9	0
13:54:56.0	-72.75	0.0	480.0	480.0	43.3	144.00	34.45	4.18	4.8E-9	0
13:54:57.0	-72.75	0.0	480.0	480.0	43.3	144.56	34.50	4.19	4.8E-9	0
13:54:58.0	-72.75	0.0	480.0	480.0	43.4	144.89	34.58	4.19	4.8E-9	0
13:54:59.0	-72.75	0.0	480.0	480.0	43.4	144.38	34.54	4.18	4.8E-9	0
13:55:00.0	-72.75	0.0	480.0	480.0	43.2	144.38	34.54	4.18	4.8E-9	0
13:55:01.0	-72.75	0.0	480.0	480.0	43.3	144.25	34.51	4.18	4.8E-9	0
13:55:02.0	-72.75	0.0	480.0	480.0	43.4	144.25	34.51	4.18	4.8E-9	0
13:55:03.0	-72.75	0.0	480.0	480.0	43.5	145.61	34.67	4.20	4.8E-9	0
13:55:04.0	-72.75	0.0	480.0	480.0	43.5	145.61	34.67	4.20	4.8E-9	0
13:55:05.0	-72.75	0.0	480.0	480.0	43.5	145.61	34.67	4.20	4.8E-9	0
13:55:06.0	-72.75	0.0	480.0	480.0	43.5	145.61	34.67	4.20	4.8E-9	0
13:55:07.0	-72.75	0.0	480.0	480.0	43.4	145.78	34.71	4.20	4.8E-9	0
13:55:08.0	-72.75	0.0	480.0	480.0	43.6	145.78	34.71	4.20	4.8E-9	0
13:55:09.0	-72.75	0.0	480.0	480.0	43.4	145.78	34.71	4.20	4.8E-9	0
13:55:10.0	-72.75	0.0	480.0	480.0	43.4	144.54	34.58	4.18	4.8E-9	0
13:55:11.0	-72.75	0.0	480.0	480.0	43.4	144.93	34.59	4.19	4.8E-9	0
13:55:12.0	-72.75	0.0	480.0	480.0	43.4	144.93	34.59	4.19	4.8E-9	0
13:55:13.0	-72.75	0.0	480.0	480.0	43.3	144.93	34.59	4.19	4.8E-9	0
13:55:14.0	-72.75	0.0	480.0	480.0	43.3	144.81	34.56	4.19	4.8E-9	0
13:55:15.0	-72.75	0.0	480.0	480.0	43.2	144.25	34.51	4.18	4.8E-9	0
13:55:16.0	-72.75	0.0	480.0	480.0	43.3	144.25	34.51	4.18	4.8E-9	0
13:55:17.0	-72.75	0.0	480.0	480.0	43.3	144.17	34.49	4.18	4.8E-9	0
13:55:18.0	-72.75	0.0	480.0	480.0	43.3	144.76	34.55	4.19	4.8E-9	0
13:55:19.0	-72.75	0.0	480.0	480.0	43.4	144.76	34.55	4.19	4.8E-9	0
13:55:20.0	-72.75	0.0	480.0	480.0	43.4	144.76	34.55	4.19	4.8E-9	0
13:55:21.0	-72.75	0.0	480.0	480.0	43.5	144.76	34.55	4.19	4.8E-9	0
13:55:22.0	-72.75	0.0	480.0	480.0	43.5	144.76	34.55	4.19	4.8E-9	0
13:55:23.0	-72.75	0.0	480.0	480.0	43.3	144.34	34.53	4.18	4.8E-9	0
13:55:24.0	-72.75	0.0	480.0	480.0	43.5	144.34	34.53	4.18	4.8E-9	0
13:55:25.0	-72.75	0.0	480.0	480.0	43.5	144.34	34.53	4.18	4.8E-9	0
13:55:26.0	-72.75	0.0	480.0	480.0	43.4	144.34	34.53	4.18	4.8E-9	0
13:55:27.0	-72.75	0.0	480.0	480.0	43.3	144.34	34.53	4.18	4.8E-9	0
13:55:28.0	-72.75	0.0	480.0	480.0	43.3	144.34	34.53	4.18	4.8E-9	0
13:55:29.0	-72.75	0.0	480.0	480.0	43.2	144.34	34.53	4.18	4.8E-9	0
13:55:30.0	-72.75	0.0	480.0	480.0	43.5	144.39	34.46	4.19	4.8E-9	0
13:55:31.0	-72.75	0.0	480.0	480.0	43.4	144.39	34.46	4.19	4.8E-9	0
13:55:32.0	-72.75	0.0	480.0	480.0	43.4	144.71	34.62	4.18	4.8E-9	0
13:55:33.0	-72.75	0.0	480.0	480.0	43.4	144.68	34.53	4.19	4.8E-9	0
13:55:34.0	-72.75	0.0	480.0	480.0	43.4	144.68	34.53	4.19	4.8E-9	0
13:55:35.0	-72.75	0.0	480.0	480.0	43.4	145.49	34.64	4.20	4.8E-9	0
13:55:36.0	-72.75	0.0	480.0	480.0	43.6	145.74	34.70	4.20	4.8E-9	0
13:55:37.0	-72.75	0.0	480.0	480.0	43.4	145.74	34.70	4.20	4.8E-9	0
13:55:38.0	-72.75	0.0	480.0	480.0	43.5	145.74	34.70	4.20	4.8E-9	0
13:55:39.0	-72.75	0.0	480.0	480.0	43.4	145.74	34.70	4.20	4.8E-9	0
13:55:40.0	-72.75	0.0	480.0	480.0	43.4	145.74	34.70	4.20	4.8E-9	0
13:55:41.0	-72.75	0.0	480.0	480.0	43.4	145.74	34.70	4.20	4.8E-9	0
13:55:42.0	-72.75	0.0	480.0	480.0	43.4	145.74	34.70	4.20	4.8E-9	0
13:55:43.0	-72.75	0.0	480.0	480.0	43.3	145.74	34.70	4.20	4.8E-9	0
13:55:44.0	-72.75	0.0	480.0	480.0	43.3	144.64	34.52	4.19	4.7E-9	0
13:55:45.0	-72.75	0.0	480.0	480.0	43.3	144.64	34.52	4.19	4.7E-9	0
13:55:46.0	-72.75	0.0	480.0	480.0	43.3	144.64	34.52	4.19	4.7E-9	0
13:55:47.0	-72.75	0.0	480.0	480.0	43.3	144.38	34.54	4.18	4.7E-9	0
13:55:48.0	-72.75	0.0	480.0	480.0	43.3	144.68	34.53	4.19	4.8E-9	0
13:55:49.0	-72.75	0.0	480.0	480.0	43.4	144.68	34.53	4.19	4.8E-9	0
13:55:50.0	-72.75	0.0	480.0	480.0	43.4	144.97	34.60	4.19	4.8E-9	0
13:55:51.0	-72.75	0.0	480.0	480.0	43.4	144.97	34.60	4.19	4.8E-9	0
13:55:52.0	-72.75	0.0	480.0	480.0	43.4	144.97	34.60	4.19	4.8E-9	0
13:55:53.0	-72.75	0.0	480.0	480.0	43.4	144.93	34.59	4.19	4.8E-9	0
13:55:54.0	-72.75	0.0	480.0	480.0	43.4	144.93	34.59	4.19	4.8E-9	0
13:55:55.0	-72.75	0.0	480.0	480.0	43.4	145.53	34.65	4.20	4.8E-9	0
13:55:56.0	-72.75	0.0	480.0	480.0	43.3	145.53	34.65	4.20	4.8E-9	0
13:55:57.0	-72.75	0.0	480.0	480.0	43.4	144.85	34.57	4.19	4.8E-9	0
13:55:58.0	-72.75	0.0	480.0	480.0	43.3	144.85	34.57	4.19	4.8E-9	0
13:55:59.0	-72.75	0.0	480.0	480.0	43.3	144.89	34.58	4.19	4.8E-9	0
13:56:00.0	-72.75	0.0	480.0	480.0	43.3	144.89	34.58	4.19	4.8E-9	0
13:56:01.0	-72.75	0.0	480.0	480.0	43.3	144.89	34.58	4.19	4.8E-9	0
13:56:02.0	-72.75	0.0	480.0	480.0	43.3	144.89	34.58	4.19	4.8E-9	0
13:56:03.0	-72.75	0.0	480.0	480.0	43.3	144.89	34.58	4.19	4.8E-9	0
13:56:04.0	-72.75	0.0	480.0	480.0	43.4	144.25	34.51	4.18	4.8E-9	0
13:56:05.0	-72.75	0.0	480.0	480.0	43.5	144.25	34.51	4.18	4.8E-9	0
13:56:06.0	-72.75	0.0	480.0	480.0	43.4	144.25	34.51	4.18	4.8E-9	0
13:56:07.0	-72.75	0.0	480.0	480.0	43.4	145.49	34.64	4.20	4.8E-9	0
13:56:08.0	-72.75	0.0	480.0	480.0	43.4	145.49	34.64	4.20	4.8E-9	0
13:56:09.0	-72.75	0.0	480.0	480.0	43.5	145.49	34.64	4.20	4.8E-9	0
13:56:10.0	-72.75	0.0	480.0	480.0	43.3	145.49	34.64	4.20	4.8E-9	0
13:56:11.0	-72.75	0.0	480.0	480.0	43.4	145.49	34.64	4.20	4.8E-9	0
13:56:12.0	-72.75	0.0	480.0	480.0	43.5	145.49	34.64	4.20	4.8E-9	0
13:56:13.0	-72.75	0.0	480.0	480.0	43.5	145.49	34.64	4.20	4.8E-9	0
13:56:14.0	-72.75	0.0	480.0	480.0	43.4	145.18	34.65	4.19	4.8E-9	0
13:56:15.0	-72.75	0.0	480.0	480.0	43.4	145.18	34.65	4.19	4.8E-9	0
13:56:16.0	-72.75	0.0	480.0	480.0	43.3	145.18	34.65	4.19	4.8E-9	0
13:56:17.0	-72.75	0.0	480.0	480.0	43.3	145.18	34.65	4.19	4.8E-9	0
13:56:18.0	-72.75	0.0	480.0	480.0	43.4	144.34	34.53	4.18	4.8E-9	0
13:56:19.0	-72.75	0.0	480.0	480.0	43.4	144.34	34.53	4.18	4.8E-9	0
13:56:20.0	-72.75	0.0	480.0	480.0	43.5	145.28	34.59	4.20	4.8E-9	0
13:56:21.0	-72.75	0.0	480.0	480.0	43.4	145.28	34.59	4.20	4.8E-9	0
13:56:22.0	-72.75	0.0	480.0	480.0	43.4	145.74	34.70	4.20	4.8E-9	0
13:56:23.0	-72.75	0.0	480.0	480.0	43.4	145.74	34.70	4.20	4.8E-9	0
13:56:24.0	-72.75	0.0	480.0	480.0	43.4	145.74	34.70	4.20	4.8E-9	0
13:56:25.0	-72.75	0.0	480.0	480.0	43.3	145.74	34.70	4.20	4.8E-9	0
